test_name task_name gold_standard_file coverage model model_configuration metric score_value
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_rand_index 0.050951805627089
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.167853073311891
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.22203422810571202
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" completeness_score 0.135069648140654
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" v_measure_score 0.16796280892078602
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.16796280892078602
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Agglomerative clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.578966195671615
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_rand_index 0.053333904179282
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.170963733292972
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.226255557113378
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" completeness_score 0.137530124722159
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" v_measure_score 0.171073005577784
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.171073005577784
vectors_200_cosine_2_1 Clustering citiesAndCountries_cluster 0.949204077982472 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.5813807905562509
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine adjusted_rand_index 0.081861393971086
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine adjusted_mutual_info_score 0.09839925511383801
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine homogeneity_score 0.544322952229024
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine completeness_score 0.09732737991351699
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine v_measure_score 0.16512896234416
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine normalized_mutual_info_score 0.16512896234416
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 DBSCAN metric=cosine clustering_accuracy 0.38282688766114203
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" adjusted_rand_index 0.5144147240266239
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" adjusted_mutual_info_score 0.41691709052543396
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" homogeneity_score 0.47832343830332
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" completeness_score 0.3697502478876459
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" v_measure_score 0.417086894129383
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" normalized_mutual_info_score 0.417086894129383
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 KMeans "metric=enclidean, n_clusters=2" clustering_accuracy 0.825276243093923
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_rand_index 0.355724023678955
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.26958524875383
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.30972205315198104
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" completeness_score 0.23899093379979996
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" v_measure_score 0.269797742941659
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.269797742941659
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Agglomerative clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.7649631675874771
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_rand_index 0.225886838240775
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.26067970384072897
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.274359519432697
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" completeness_score 0.24872574065205802
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" v_measure_score 0.260914538730391
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.260914538730391
vectors_200_cosine_2_1 Clustering cities2000AndCountries_cluster 0.9320902394106814 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.7051104972375691
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine adjusted_rand_index 0.20311239321229999
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine adjusted_mutual_info_score 0.165750598844634
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine homogeneity_score 0.67551115161577
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine completeness_score 0.21193886765640801
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine v_measure_score 0.322648184018606
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine normalized_mutual_info_score 0.322648184018606
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 DBSCAN metric=cosine clustering_accuracy 0.38131193959414794
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" adjusted_rand_index 0.5529228279009599
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" adjusted_mutual_info_score 0.594941128620311
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" homogeneity_score 0.633961863958168
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" completeness_score 0.561177503653459
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" v_measure_score 0.595353388682194
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" normalized_mutual_info_score 0.595353388682194
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 KMeans "metric=enclidean, n_clusters=5" clustering_accuracy 0.7201510146295419
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" adjusted_rand_index 0.601230417651895
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" adjusted_mutual_info_score 0.6226397990475621
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" homogeneity_score 0.66019002242429
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" completeness_score 0.5898233052425029
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" v_measure_score 0.6230260949957089
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" normalized_mutual_info_score 0.6230260949957089
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Agglomerative clustering" "metric=cosine, n_clusters=5" clustering_accuracy 0.771590372817367
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" adjusted_rand_index 0.5708421327544511
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" adjusted_mutual_info_score 0.586725121822016
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" homogeneity_score 0.6141035109410661
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" completeness_score 0.5624695008195251
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" v_measure_score 0.587153524342141
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" normalized_mutual_info_score 0.587153524342141
vectors_200_cosine_2_1 Clustering citiesMoviesAlbumsCompaniesUni_cluster 0.7148025798332547 "Ward hierarchical clustering" "metric=cosine, n_clusters=5" clustering_accuracy 0.712757590058204
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine adjusted_rand_index 0.0014172237377220002
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine adjusted_mutual_info_score 0.007537565645627
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine homogeneity_score 0.17188246679552802
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine completeness_score 0.005151546224814001
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine v_measure_score 0.010003280813958
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine normalized_mutual_info_score 0.010003280813958
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 DBSCAN metric=cosine clustering_accuracy 0.48906324298621
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" adjusted_rand_index -0.002204303021136
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" adjusted_mutual_info_score 0.001817223321504
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" homogeneity_score 0.037903935336798
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" completeness_score 0.0011872223856519998
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" v_measure_score 0.002302331430329
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" normalized_mutual_info_score 0.002302331430329
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 KMeans "metric=enclidean, n_clusters=2" clustering_accuracy 0.489776509747979
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_rand_index -0.002265021709107
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.0019542556691339997
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.040669788204784
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" completeness_score 0.001251261763092
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" v_measure_score 0.002427828068843
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.002427828068843
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Agglomerative clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.489776509747979
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_rand_index -0.001607769496565
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" adjusted_mutual_info_score 0.001510869111919
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" homogeneity_score 0.031088856316287
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" completeness_score 0.001063056530582
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" v_measure_score 0.002055816205571
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" normalized_mutual_info_score 0.002055816205571
vectors_200_cosine_2_1 Clustering teams_cluster 0.5076081787922017 "Ward hierarchical clustering" "metric=cosine, n_clusters=2" clustering_accuracy 0.489776509747979
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 NB - accuracy 0.7207894736842105
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 KNN K=3 accuracy 0.7335263157894735
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 C45 - accuracy 0.513421052631579
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=0.001 accuracy 0.486921052631579
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=0.01 accuracy 0.486921052631579
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=0.1 accuracy 0.486921052631579
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=1.0 accuracy 0.7756842105263158
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=10.0 accuracy 0.7763421052631577
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=100 accuracy 0.7763421052631577
vectors_200_cosine_2_2 Classification Cities 0.9198113207547168 SVM C=1000 accuracy 0.7763421052631577
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 NB - accuracy 0.6853025851938894
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 KNN K=3 accuracy 0.6466192714453584
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 C45 - accuracy 0.5775578730904817
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=0.001 accuracy 0.5073149236192716
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=0.01 accuracy 0.5073149236192716
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=0.1 accuracy 0.6958713278495889
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=1.0 accuracy 0.7375564042303175
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=10.0 accuracy 0.7242876028202114
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=100 accuracy 0.7005393654524089
vectors_200_cosine_2_2 Classification MetacriticMovies 0.9225 SVM C=1000 accuracy 0.6746386603995301
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 NB - accuracy 0.5517804878048781
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 KNN K=3 accuracy 0.6264085365853658
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 C45 - accuracy 0.5656036585365856
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=0.001 accuracy 0.643780487804878
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=0.01 accuracy 0.643780487804878
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=0.1 accuracy 0.643780487804878
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=1.0 accuracy 0.6450060975609755
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=10.0 accuracy 0.6488231707317073
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=100 accuracy 0.5928475609756098
vectors_200_cosine_2_2 Classification MetacriticAlbums 0.254375 SVM C=1000 accuracy 0.592859756097561
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 NB - accuracy 0.6156682705159048
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 KNN K=3 accuracy 0.5904303662122429
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 C45 - accuracy 0.5238305265971667
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=0.001 accuracy 0.547233360064154
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=0.01 accuracy 0.547233360064154
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=0.1 accuracy 0.547233360064154
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=1.0 accuracy 0.7150989040363539
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=10.0 accuracy 0.6958446939321038
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=100 accuracy 0.6839895749799518
vectors_200_cosine_2_2 Classification AAUP 0.9041666666666668 SVM C=1000 accuracy 0.6540229885057472
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 NB - accuracy 0.5248753831800613
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 KNN K=3 accuracy 0.5153112088497933
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 C45 - accuracy 0.5011335465813673
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=0.001 accuracy 0.4836945221911239
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=0.01 accuracy 0.4836945221911239
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=0.1 accuracy 0.6015200586432095
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=1.0 accuracy 0.6165353858456617
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=10.0 accuracy 0.5966593362654938
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=100 accuracy 0.5806637345061977
vectors_200_cosine_2_2 Classification Forbes 0.7735015772870663 SVM C=1000 accuracy 0.5487658270025323
vectors_200_cosine_2_3 Regression Cities 0.9198113207547168 LR - root_mean_squared_error 37.4923216976061
vectors_200_cosine_2_3 Regression Cities 0.9198113207547168 KNN K=3 root_mean_squared_error 14.254950748748513
vectors_200_cosine_2_3 Regression Cities 0.9198113207547168 M5 - root_mean_squared_error 22.457140072283387
vectors_200_cosine_2_3 Regression MetacriticMovies 0.9225 LR - root_mean_squared_error 20.218669432439988
vectors_200_cosine_2_3 Regression MetacriticMovies 0.9225 KNN K=3 root_mean_squared_error 22.272526513385664
vectors_200_cosine_2_3 Regression MetacriticMovies 0.9225 M5 - root_mean_squared_error 29.692951219636804
vectors_200_cosine_2_3 Regression MetacriticAlbums 0.254375 LR - root_mean_squared_error 34.182170926592214
vectors_200_cosine_2_3 Regression MetacriticAlbums 0.254375 KNN K=3 root_mean_squared_error 14.926781814099432
vectors_200_cosine_2_3 Regression MetacriticAlbums 0.254375 M5 - root_mean_squared_error 19.580376312117032
vectors_200_cosine_2_3 Regression AAUP 0.9041666666666668 LR - root_mean_squared_error 65.67987447443872
vectors_200_cosine_2_3 Regression AAUP 0.9041666666666668 KNN K=3 root_mean_squared_error 82.37951903485616
vectors_200_cosine_2_3 Regression AAUP 0.9041666666666668 M5 - root_mean_squared_error 99.30415831856442
vectors_200_cosine_2_3 Regression Forbes 0.7735015772870663 LR - root_mean_squared_error 37.51287977655087
vectors_200_cosine_2_3 Regression Forbes 0.7735015772870663 KNN K=3 root_mean_squared_error 38.63168278994574
vectors_200_cosine_2_3 Regression Forbes 0.7735015772870663 M5 - root_mean_squared_error 51.67189538494445
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 with_weights - pearson_score 0.5254156604953429
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 with_weights - spearman_score 0.2996051949049749
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 with_weights - harmonic_mean 0.381607956546629
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 without_weights - pearson_score 0.527772081086927
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 without_weights - spearman_score 0.355227104830994
vectors_200_cosine_2_4 DocumentSimilarity LP50 0.8714733542319749 without_weights - harmonic_mean 0.424641271170016
vectors_200_cosine_2_5 EntityRelatedness KORE 1.0 - - kendalltau_correlation 0.5468671679197996
vectors_200_cosine_2_6 SemanticAnalogies capital_country_entities 1.0 - - accuracy 0.739130434782609
vectors_200_cosine_2_6 SemanticAnalogies all_capital_country_entities 0.9148983200707339 - - accuracy 0.682773616815656
vectors_200_cosine_2_6 SemanticAnalogies currency_entities 0.7482678983833718 - - accuracy 0.46141975308642
vectors_200_cosine_2_6 SemanticAnalogies city_state_entities 0.8633968382650993 - - accuracy 0.347417840375587
